1.0,0.36786786786786785,0.39425048727374307,0.7107592173671468,0.052137817865798686,0.35344997507159676,0.36953807740324596,0.6826902750107301,0.2089684390003879,0.8517335226600402,0.5341572101696712,0.08811015424241878,0.975466537966538,0.4543386180940766,0.13246356724617592,0.7268261639122566,0.7028423772609819,0.6386205326773803,0.6505459251753931,0.8871944570268592,0.2850324008218744,0.9078165796521368,0.2532337785256073,0.6041041041041041,0.449507333854293,0.4581088225084866,0.2851839180953105,0.6626590138133273,0.4701843033231598,0.5583267658739357,0.3373390782086434,0.5543698558525577,0.9756891602935794,0.4660089705793545,0.610441767068273,0.29320952751915097,0.6505756341821914,9.999999977795539e-08,0.5699944548865412,0.16026443109776448,0.49043945451824944,0.01051051051051051,0.9518505847619771,0.48607751720592185,0.4542207405643529,0.7508957233095164,0.9596631472094778,0.38150496175187537,0.048106461899565335,0.806901240863505,0.6064111448726833,0.8712512810873466,0.14427946534593175,0.5461571081167623,0.9318073791998769,0.18268268268268267,0.8272264280248312,0.6464851948722921,0.4456018082238445,0.7067326778223739,0.17223519273299656,0.572072072072072,0.4738955823293173,0.9517097168342721,0.2967884828349944,0.4096385542168675,0.028131376213972065
1.0,0.20908815187098673,0.5220883534136547,0.9799757026549036,0.6907003466488997,0.044342647732478244,0.3894008621802318,0.9356123800568245,0.2208416091034601,0.23304268735740816,0.9479237601914181,0.4941275014356622,0.9556154092236566,0.5275275275275275,0.7511550011550012,0.6064587416422689,0.40146196018082136,0.7789392445880995,0.30927905235210024,0.44163588048480135,0.29718875502008024,0.0927966465972389,0.931726907630522,0.26112990268518826,0.38549566515668204,0.0922333376321106,0.42952738671393104,0.2691954627438497,0.7111562429481503,0.3778946731966867,0.9959890686534285,0.650464897887578,0.13300142247510666,0.4775602238288805,0.43000202274813676,0.73927697256289,0.5744057015450659,0.7229780387675124,0.3535313970096581,0.798867190171538,0.9839637016929593,0.5579667258499376,0.971694779406347,0.4815998106732931,0.3252782193958665,0.7772772772772772,0.6139883198706728,0.9304304304304305,0.8353413654618475,0.40943571510653115,0.9759413704635859,0.11686854078158426,0.9694694694694694,0.4339979076821182,0.33583583583583587,0.028204537284795054,0.24867333086511167,0.3815989217564021,0.32128514056224905,0.6586525175482231,0.7790769492897152,0.5664568076848778,0.7869822099757023,0.8476604683501234,0.8790885747407486,0.9959905016591099,0.06015949724558985
1.0,0.7227596308449614,0.586390645965114,0.9156626506024096,0.807552233084148,0.12817106650886811,0.2645867999814297,0.19712299508811135,0.9232481212176643,0.9317471721065881,0.9238919591860768,0.12890736087955895,0.1445130351080447,0.6121121121121121,0.21871871871871873,0.8473895582329317,0.9156044933822712,0.1846550026509127,0.2086058280502725,0.6241241241241241,0.6185486796840509,0.18743743743743746,0.6102703144645749,0.9195599039226873,0.1845166466105094,0.40557755207436735,0.6586464513293782,0.0321656701631027,0.7475483913840077,0.915731520994679,0.6746868820039552,0.5060240963855421,0.30512408960684817,0.6425397295856514,0.09655277397212882,0.3413488075182268,0.9474162709259827,0.17291900448904257,0.7512815846149179,0.6298200514138818,0.15662650602409642,0.5861155272919979,0.22098700371680874,0.6666666666666666,0.787623536849543,0.6546184738955823,0.24520450144871975,0.6828849051071273,0.49815944977235294,0.32932932932932935,0.8997901410182112,0.6466308579873249,0.3494349202274402,0.5661137140287417,0.14470545311666808,0.5544866900799105,0.5342286731175621,0.34975873629240206,0.05281226243425556,0.6465588395412959,0.4055480282393211,0.686848138461042,0.4119119119119119,9.999999977795539e-08,0.39342397387203903,0.261231833793663,0.02094145776210991
0.0,0.4097823313509588,0.9614614614614614,0.29711479435236343,0.00819361158770334,0.5136735630221615,0.0929257948756556,0.8357079821254276,0.7788139016209191,0.028585867420818898,0.07225361381532669,0.2531270236188269,0.6345936729568443,0.6346086346086346,0.036164844407064765,0.1682364182364182,0.5904315306943742,0.5824303788905558,0.1686746987951807,0.2890047104758835,0.4496933908698615,0.23718880170493076,0.26924191484396437,0.5983709461970331,0.48956413392359854,0.9719039427777292,0.060366488937917545,0.09636192208806318,0.4860754915499441,0.8518265360370624,0.8837653980511123,0.42151493319221556,0.34538845065160845,0.16826408157206635,0.21685812482447814,0.3093047420043618,0.7550906025851559,0.30929647596314264,0.36942287193543477,0.3638638638638638,0.32127650038097794,0.10828415870635413,0.1242800589534258,0.8393072637328985,0.20118365843272906,0.454147789407905,0.8754603559102755,0.6867177736742954,0.6948717670739333,0.6990376620006249,0.5297793549066894,0.9397947270287696,0.9639549965312341,0.12459667789617025,0.329210931361469,0.2772667006629271,0.8394284695654558,0.481649069884364,0.12827439311457578,0.702719797596458,0.5705221350382641,0.8072289156626505,0.38542979839908165,0.06415177759168286,0.03218632166000587,0.662661945099221,0.7732732732732732
1.0,0.8469962499813246,0.9478515091711361,0.25875875875875876,0.0843456641709223,0.4416732341260643,0.670679743187296,0.4135092029828872,0.04012380581418237,0.7431156646842921,0.87903520986832,0.18915396334751175,0.21278267514826654,0.0761398399313669,0.5543203370501422,0.5423968569508475,0.2328999701881058,0.5457266139859996,0.7307871251533223,0.5024547803617571,0.24078167027297745,0.7309236947791165,0.9919778255470302,0.2812330253615791,0.13287672918820462,0.8676006643650728,0.10079319154157104,0.42616155295317365,0.9511534326349141,0.8549064981556749,0.41380215166622936,0.8432137400558453,0.19625290029914305,0.8791855439254284,0.5144611652325537,0.8312183428063257,0.3734065191018833,0.3313313313313313,0.19676389352315277,0.3453714584149366,0.04408685620274733,0.6545073858506693,0.44965244965244966,0.8072289156626505,0.036051404526327754,0.5940259196073149,0.5618294350688717,0.8230822758957451,0.49199199199199195,0.6466007291695366,0.3454279968041434,0.8236395391207106,0.9919664887817754,0.8711560722733908,0.7932932932932932,0.020029895720503458,0.036840554081933395,0.31330273190738306,0.9758549195601396,0.7788712805214455,0.30129505967385933,0.26113951789627465,0.9356572811419538,0.32932472028328036,0.14564564564564564,0.899520394614061,0.7732732732732732
1.0,0.9074443571087866,0.8555570495869004,0.5825539435893659,0.03238020629324978,0.18905621488647317,0.5260421712034615,0.16473024748886816,0.25694884073262453,0.13638555277462674,0.2891198891198891,0.269131792736943,0.7709751636453206,0.6063902519233931,0.06072575038092283,0.9356941847507884,0.3414103758931345,0.03609341825902336,0.16504247438099579,0.8028744534007691,0.5943775100401606,0.9719689081298176,0.5258395650552513,0.7268661066129422,0.8838275168372256,0.48611421338694066,0.13632416947334072,0.11623460194888767,0.6867744937920378,0.3007724705837914,0.3533742947968889,0.3011946775086229,0.11291966597658798,0.7548482665255489,0.532032032032032,0.24884499884499883,9.999999977795539e-08,0.10024380409942343,0.8472366061982872,0.11283608331578812,0.706877331877332,0.260975260975261,0.7588575700163683,0.188460136437015,0.9959925202980758,0.7110904007455731,0.18077059326095563,0.3655060713884243,0.9356778732408138,0.12046364763237977,0.41350160733420643,0.11212828523849873,0.7991446944326526,0.73077636040599,0.6265910219162252,0.9877941043585213,0.07214236342974964,0.5382248833901221,0.807329717777479,0.8514599255339995,0.533789937478462,0.10814390549489887,0.6545826569028425,0.47403467540767313,0.9519113708302898,0.04883797671239335,0.6185552306924339
0.0,0.7276488539524462,0.750833673910597,0.943895155425583,0.34136196205161723,0.2532191475973418,0.9837372221818297,0.3172540129061868,0.606425702811245,0.43769259455533965,0.3210433910208177,0.2129924041688748,0.919671737853556,0.786817305109988,0.879338212671546,0.1284626663216742,0.3814347681014348,0.8396789441565561,0.8513724080067122,0.3775640046826487,0.9519054178145088,0.7232232232232232,0.4017417417417417,0.5865585080171335,0.5017563017563018,0.15626866059142716,0.5543940887452338,0.14498779716171017,0.04808917725029577,0.19316243372433015,0.5264061312171278,0.8717113677743599,0.3974954146312775,0.8712278712278713,0.9398247095944794,0.7429178718313156,0.05680949766971269,0.5224976013357756,0.4380529177826475,0.5880880880880883,0.03853853853853854,0.9153952714324232,0.8917300534067001,0.8511833132771761,0.31686931686931696,0.718763131732415,0.6907849025496082,0.7112990853448867,0.20446074214918436,0.8595924168443252,0.8154198910862711,0.09635765324388079,0.7028290282902828,0.9094094094094094,0.9999999000000003,0.7628582585993148,0.9558893379118097,0.7292292292292293,0.024062777885193377,0.3293151708993293,0.2928218073145609,0.4019019019019019,0.991974236680119,0.23269793858029153,0.935528448802785,0.5739543029558877,0.21315784130781057
0.0,0.6421921921921923,0.23704844333528027,0.7470696502954566,0.23712252498064232,0.8351461686693814,0.9473254118315845,0.6424378924378924,0.9838887345495275,0.5903841826322447,0.4295047398495674,0.9478933987550662,0.4982436982436982,0.7268148282398074,0.39766852705184025,0.08059886564559461,0.2651861163489071,0.7033898305084744,0.570294220600969,0.8293293293293293,0.15662650602409645,0.866940796039762,0.41426532915894615,0.4583810000476667,0.6386067596258679,0.012125347833978065,0.32122009650099537,0.7909567321332026,0.016117678111859535,0.6907630522088352,0.47370461885070747,0.8032128514056225,0.8916413839173881,0.5421407018529321,0.5840840840840841,0.36136535395794656,0.16477977977977978,0.0801999604394814,0.28081212141933204,0.5181970164609053,0.004257797919294877,0.4095971853376649,0.0922447382522332,0.02008345904276524,0.6220430957273062,0.008482850144109065,0.2689683420372356,0.6426154045201664,0.18072289156626503,0.5017442384647928,0.6786907527861002,0.31328222632570457,0.20108447670285123,0.2571510057543577,0.7555797872800755,0.7993468581703875,0.008019064579719692,0.5659578497416335,0.036171396772398424,0.317182145649299,0.7712030967844921,0.5379525867330746,0.28905501245926785,0.2010000868448357,0.14093925858631742,0.7628669884635177,0.8957982982982983
1.0,0.6181601448777021,0.20455149026577601,0.6221891182521103,0.8958657032902972,0.9076305220883534,0.0320672099774704,0.9919272621351143,0.024061561561561574,0.2687714509793824,0.4540399774774775,0.056577713360047764,0.4820016271222609,0.2090692195955354,0.5296155301999836,0.622605913956445,0.19273098956476267,0.341404627449346,0.5063578429915063,0.2363771886444918,0.3253071253071253,0.012055117318275209,0.5384709604118887,0.29712858926342073,0.4159159159159159,0.31298831298831303,0.9478255685152236,0.795050030109791,0.22913389580056248,0.739087514752914,0.008059160482067972,0.49199199199199195,0.09210472128738721,0.9034994590550147,0.5700325185207604,0.2251274622205237,0.6185842248834376,0.3131256256256257,0.6987651551966905,0.6826844895436953,0.5665085038634923,0.9759752265367438,0.0040652363190799515,0.7752943127176256,0.9478507699824739,0.5697993713557916,0.5063811855674141,0.2528103324563502,0.8068547343513144,0.14073395429327634,0.9198764925446054,0.3171740069787793,0.04410169331635301,0.9274352477477477,0.5658828227134238,0.3414103758931345,0.14480173604261193,0.1610279009659815,0.9359008350868088,0.6666666666666672,0.15632087783986515,0.1369843363612834,0.04419655112175889,0.5338891289157719,0.521597038450971,0.658614053109466,0.3028028028028028
0.0,0.21871871871871873,0.04877464336923791,0.9238476648260128,0.3333333333333333,0.33333333333333337,0.4138874250294863,0.27692178159467884,0.9475672747420243,0.305235610514876,0.14093765549562268,0.5742503066446728,0.6464365957853662,0.41760926506689217,0.45775218909547266,0.7191130524463858,0.1644594234522292,0.01605629143186295,0.811416458475282,0.2772325040695648,0.9276395182039663,0.2707707707707707,0.04088091012853614,0.5941019144144144,0.6691691691691691,0.7994529182647995,0.6060816060816061,0.9959758174651069,0.6991517064509765,0.9677968314666913,0.7871916860680905,0.9839795317927268,0.12065162507640388,0.2323494028842162,0.10031653274896515,0.5859501119616727,0.6948162034867238,0.17676186825122994,0.2171458928215685,0.3211251452457483,0.2488815345958203,0.9398502016240482,0.6987127355225515,0.7229143205705706,0.8514056224899598,0.10090869660049444,0.028351668307149653,0.5017924498893357,0.3974340353425321,0.7069002704361822,0.8875935445363683,0.883190357593088,0.22521036704654077,0.6465083868398789,0.22119510003946163,0.8355249188582522,0.9078169078169077,0.040078756350972945,0.6867038860166008,0.5462482349899569,0.18515986937039566,0.5056826373698802,0.36140670552547216,0.1722612882033172,0.3414103758931345,0.6386088215875451,0.9718054434690633
1.0,0.5024737421373722,0.5817462024358576,0.3901704252022723,0.8555483334381705,0.9195914536357522,0.5383653924194465,0.2372233905375116,0.048195854918543994,0.004059134545492789,0.46184738955823296,0.6224314201842291,0.9679335988348863,0.16666666666666666,0.5020413672099066,0.9556413556413555,0.6505670403582234,0.16837225575089654,0.20442909870222642,0.4741604349447487,0.9037347206361291,0.9316148446583229,0.01601817730501742,0.827191241298181,0.5220883534136547,0.15261044176706828,0.4816931216931217,0.6791728437298052,0.4944180414873133,0.6143435101768435,0.19643612865136273,0.02041670153125259,0.48635154027604593,0.317264506712948,0.9753984753984756,0.7069425446388798,0.706795922482197,0.5538169748696065,0.7348580464522494,0.3815413046182277,0.5501416909867614,0.4376776776776777,0.7470839260312944,0.552052052052052,0.42605908660954533,0.1244334035031708,0.7113764927718415,0.32531257018791643,0.8998702944959495,0.34938535195439496,0.10865521391837184,9.999999977795539e-08,0.9278061845629414,0.5824979341757864,0.5820356942308161,0.28092312495982225,0.5182195648563361,0.5857808272668954,0.7914674799410002,0.024033642771443688,0.6340530474608688,0.016210792791043305,0.21316422458347417,0.9134134134134134,0.6706747233063022,0.5177798881502585,0.9118551541231954
0.0,0.016054416644604767,0.3734571391475157,0.19674784809259135,0.8356175324260431,0.06256256256256257,0.6025695798891675,0.08018742603193003,0.05634500479861304,0.8836435773521866,0.6144922351818903,0.30124379316479855,0.6828061106729417,0.7949433663719377,0.7548115125434713,0.5536572353898154,0.12886732886732885,0.5177548682703322,0.5544731368986998,0.165051538024511,0.6827677097947368,0.5658365483336312,0.7070722896809857,0.5783785803967438,0.554049545040536,0.9636793466580701,0.3373413899729689,0.9757277149963954,0.3894141491314636,0.44559066838859585,0.7067662310476979,0.3613720918468239,0.9071577843507668,0.1968100068213834,0.6265679513041764,0.6185780374969564,0.7429081255168212,0.23873873873873874,0.3375133927897745,0.38788788788788786,0.8557773459734245,0.5217386140260234,0.6586444456627013,0.7028932652565036,0.44957861086893347,0.22873443785991315,0.024141772588548785,0.31329826519243237,0.4039039039039039,0.44193284193284194,0.9157147774605302,0.6521521521521522,0.6299559471365639,0.9155978536996419,0.622123866026305,0.18823131105440913,0.9670535587490604,0.3051837965132763,0.23307715199607093,0.5540950786852427,0.4740079885710954,0.16848950861689715,0.7913731425795768,0.9054054054054054,0.6546309410631018,0.9454454454454455,0.8915774316876584
1.0,0.6345744240481083,0.3974430270726567,0.7954176398620844,0.6104784029312331,0.5537444959410277,0.9557041448933341,0.49199199199199195,0.7914195482729451,0.8915823312299084,0.04016064257028111,0.9278511466011465,0.4615730713291689,0.7992583000310975,0.5662924270123019,0.9478255685152235,0.6987951807228916,0.044664382692551685,0.45776673683650426,0.19303023954186746,0.8593792348304984,0.8956317941557793,0.24891885992082455,0.16095586842804646,0.5903140620426566,0.2530826721376683,0.3091942517229873,0.6908256571177918,0.6747437092264679,0.056476644711938834,0.24046044211030462,0.9797545890261121,0.9878574226400312,0.7629319460305377,0.6141498641498642,0.7871183486325442,0.12831607802269998,0.6223772921020627,0.7674886424886425,0.46550765324711685,0.9157921172055448,0.9519283527142073,0.6385171298466096,0.7870075958311252,0.18883106709193664,0.46162883981303315,0.9437550541651488,0.907283065946949,0.23704526444252474,0.3373582537761642,0.4097278404736548,0.835097803041509,0.6020840984869762,0.8236036036036036,0.7932932932932932,0.935073790146254,0.6426102943158598,0.2507507507507507,0.5423596484500217,0.5184363964851769,0.2330939473796617,0.17688427977817048,0.8317560120986631,0.3373434040100707,0.25292378535360144,0.06010327564532873,0.7932932932932932
0.0,0.5942016783138278,0.4217237832798474,0.5581103290650579,0.5137578808464884,0.5978816305557492,0.40587569625090014,0.7190768750401778,0.686848138461042,0.10446175562454632,0.3976082804911634,0.3171727684363064,0.05621744585276256,0.8757929495502986,0.7387722294785491,0.9636086293310089,0.16891039841859515,0.4239239239239239,0.8477360182526079,0.39394950506061616,0.9839758613814209,0.5257811002491853,0.08035689779303558,0.6691691691691691,0.02816839936802227,0.45008583625784304,0.8794993824233591,0.5942378021585942,0.5382797983767289,0.12447694039464482,0.6584107327141384,0.7492492492492493,0.8798083676464354,0.20840171026044632,0.506490150281,0.7172172172172172,0.4420332741500625,0.8472884649355237,0.20114454076718224,0.5298403600051255,0.12488787785050322,0.9318591652128609,0.21626074179616192,0.4615971904107497,0.4319319319319319,0.016054338277493342,0.44990945908377106,0.8150920381459303,0.3613735052209922,0.23316614201332697,0.7109045045045044,0.8314927831056863,0.01242438562852863,0.05613484179893177,0.9757214841960605,0.49357154425380545,0.7187429064752485,0.6185552306924339,0.5859724755430277,0.9272522522522523,0.7292292292292293,0.20448940560672402,0.6907342124733428,0.3695652173913044,0.5097076510958258,0.6666666666666666,0.38563963608368573
1.0,0.30527548825421164,0.15634638428357975,0.2130991173544365,0.4338325566395742,0.2767277081002572,0.3454311454311452,0.7436053764347501,0.6224899598393574,0.7828874296069682,0.8533533533533533,0.7751511957640091,0.5504155318108807,0.008195486456356073,0.18063888735986494,0.11244979919678713,0.13664664664664658,0.47817494914269104,0.5780583733339639,0.16850721689431367,0.3413564114201057,0.4782712227646148,0.5941403588462412,0.7872554829076568,0.08439010118741357,0.2971576227390181,0.2027027027027027,0.0644355012107635,0.8190061983165432,0.8613613613613613,0.6065254443632822,0.373486333555778,0.542343370327966,0.43775100401606426,0.9672001193740323,0.5058212246476306,0.49357868506804675,0.6707596485374258,0.10100938221001415,0.277027769609372,0.41372573821871794,0.228533346180405,0.38965717309666353,0.682685840414547,0.05619857145280873,0.6105957888083747,0.7996315643374466,0.6121121121121121,0.6466420841990578,0.14424287300999628,0.05617192223227776,0.5015974149053997,0.12057976343690631,0.6505263578434307,0.8829210297100205,0.771225309816859,0.5224440126400911,0.9236756338584015,0.18881548214881547,0.34938890258039196,0.9518727743265273,0.9999999000000003,0.10036107950360562,0.5744135744135744,0.37343754010420677,0.9454454454454455,0.3211632685316895
0.0,0.3250820914372312,0.4542405308534341,0.11645792133597013,0.3658047074505926,0.9797532488539925,0.6504114904885614,0.024045328213226552,0.020211022434067957,0.6908629059166691,0.8917163157093864,0.45762339879986935,0.02807965084314506,0.5020635608870903,0.4976063596753252,0.532032032032032,0.95989466151341,0.9236210225313326,0.8314622314622314,0.30929647596314264,0.18447747110167492,0.847671080897918,0.9557216791259344,0.24902890311695342,0.9158860140367964,0.8836333519260349,0.6121121121121121,0.27239003709591947,0.6947291553848931,0.8237267035502978,0.6340726691603885,0.2507507507507507,0.9294294294294295,0.7789818804311558,0.39772095327650886,0.3011525457345891,0.5897279568985833,0.7428291367292016,0.9999999000000003,0.012181956563341347,0.3051837965132762,0.7672301931561192,0.2891198891198891,0.06814263869478593,0.6065542894811188,0.22107599827807078,0.9759529266108213,0.42204934058294546,0.14477759009009006,0.22875168746728383,0.34938428830226387,0.5219612135499986,0.6626462886004871,0.3980805449999763,0.9275630378982334,0.8074006209599427,0.06059396889091212,0.6947128006559531,0.08811986589764367,0.890959925442684,0.6990468729599164,0.9195273705077627,0.5264713532430068,0.405478798554155,0.0722233427457308,0.0321497968556792,0.8836372780547538
0.0,0.5303968015166444,0.5180722891566265,0.863532148132538,0.9798917622658629,0.9477471298458952,0.8756662067472878,0.5337116475906512,0.9436254436254435,0.08420713396323153,0.6065760261279609,0.8355547328150068,0.8509230233368165,0.8794555424990208,0.14504979239474577,0.044056158935454774,0.514231553551426,0.11251076021316724,0.8196355865067522,0.5661870612807277,0.9676565367399839,0.14469208184362772,0.23704728448798362,0.8873828783738693,0.40143692753296095,0.5983935742971888,0.05637455637455634,0.9434954954954954,0.7396810697081211,0.14473604038821428,0.3253051438535309,0.6340034615896686,0.012063787925856875,0.3413444213444214,0.31716057694705385,0.6989413656080322,0.48598225090762404,0.8436155453699313,0.6786854574664959,0.13238050080155347,0.06433870693798496,0.9999999000000003,0.4182066025069438,0.7388604821037253,0.6707088319991543,0.6666666666666666,0.5018885398632235,0.7953257124527843,0.33734065557269977,0.10016088963457385,0.18442153493699884,0.995960666548902,0.6145919042952201,0.21281508781508782,0.7837402970146333,0.8475951034090569,0.2644815868500078,0.0882931348480697,0.3438438438438438,0.15700304923537953,0.0921592146081942,0.19256274269127738,0.18078078078078078,0.5383164023940723,0.8394237562902631,0.991717090224553,0.7268670539698577
0.0,0.0040084024820380044,0.2987987987987988,0.6346240699802705,0.783200466653704,0.8797908756414982,0.7555505084916849,0.7467748253161998,0.7149769311931475,0.13232587426135814,0.4216757518387953,0.41749556247697506,0.7836266499057196,0.34540422775716884,0.6787485159578182,0.16509204857030949,0.7752862032338015,0.12866361802532014,0.8597905384608985,0.7589886605578474,0.6786987432867165,0.7749586321014892,0.5904612095088285,0.41991991991991995,0.2083817150483817,0.18112225315943362,0.02005184112359407,0.0722398766636252,0.8558039307318845,0.6947271345419493,0.8671322435903559,0.8830775219664109,0.770824766675389,0.795028285688878,0.9037811045245989,0.5297534977900274,0.06819337747172799,0.9558954558954559,0.7835734567252077,0.8391352331673678,0.22067403629225757,0.5737985176187422,0.8431880929081377,0.530388074528105,0.6867469879518073,0.37345612808575773,0.08658658658658658,0.7512552552552552,0.024147903237519166,0.485840981168084,0.17654629419335302,0.698965109924014,0.759036144578313,0.04408031270460312,0.3493975903614458,0.5777144857862346,0.4578313253012048,0.8552139926185728,0.40579832168617214,0.06425702811244981,0.20512286064985288,0.06850440183773508,0.7227390980604349,0.7876544886595137,0.5019746434537431,0.4700100822844505,0.6626586100270311
1.0,0.55827992941395,0.04054730406081754,0.550098507444479,0.4537687930256589,0.49374651112407825,0.45790075790075785,0.44560424447110003,0.8350747323643186,0.14048435449546084,0.7268606185803639,0.7511165208196937,0.9033537354148041,0.5538261033310539,0.10826469575021135,0.9155640996645181,0.30526848332103357,0.5705314434956129,0.2325925615297221,0.8152495704200567,0.5661735033462783,0.8893893893893894,0.7268019630224355,0.7387847324031115,0.40971782593404216,0.7708047030080928,0.9999999000000003,0.7833283704962253,0.8677260951939063,0.2046079978283368,0.4863214863214863,0.9279226253917248,0.8028586191767824,0.525657889294253,0.6867469879518073,0.6505662670046231,0.020193741421362873,0.04007654754441833,0.5223968154200712,0.4739841882699026,0.39810294876374175,0.4815998106732931,0.410191012930739,0.7428093204055864,0.9397304281025212,0.8396509717264433,0.032140799543176425,0.060636015140921457,0.17300169548563554,0.2692141746149314,0.7996404047359461,0.2086477309637744,0.7932932932932932,0.14110536448585595,0.052294753883517404,0.3734682895879103,0.46568617615388214,0.29307802426081997,0.34944139541840685,0.8995404244023029,0.508008008008008,0.6385542168674698,0.5178108044350083,0.8069272021162056,0.6041041041041041,0.554049545040536,0.3253155355844842
1.0,0.6104830171598001,0.9678255129335179,0.31330840163028584,0.6505727517400668,0.012031256667645637,0.07220157105815386,0.522261076070024,0.08844488799274029,0.4422363540010599,0.8714619555570196,0.24522445013474287,0.3654714316965972,0.1524181524181524,0.9677919677919672,0.8553500869290342,0.5497486436712956,0.06839094148580929,0.7751699569881388,0.3292827711432365,0.33734293995488024,0.9033708827686642,0.36163086163086156,0.34953510211242167,0.16055492111830144,0.47000628388641,0.8637387387387387,0.9999999000000003,0.07299871299871297,0.7212212212212212,0.05211144207087411,0.9356932106511129,0.7309853573764543,0.6666666666666671,0.4941934941934942,0.32929889348808267,0.8710679791760872,0.06425702811244975,0.08448833448833448,0.022522522522522438,0.5304361662956857,0.7932932932932932,0.1847932588673329,0.9036144578313253,0.25706514595403485,0.12077436914038225,0.9799773677644241,0.11293378068622367,0.11265559187996861,0.12449799196787147,0.0408502497275343,0.2567471686245633,0.5560560560560561,0.269246658423129,0.8148576321986726,0.5902176686490412,0.7715038982644616,0.5982065014323079,0.7548887630023533,0.634605030168801,0.22489959839357426,0.1609170607280248,0.0945945945945946,0.7468065080005378,0.2770371350542709,0.23311861479800414,0.6304347826086957
1.0,0.9278666942218343,0.20102069282397153,0.6265999332665999,0.6787217839849419,0.04812304160838364,0.6145638486340698,0.13671791449569237,0.9637734014101629,9.999999977795539e-08,0.7552531955824137,0.22515077060531608,0.21718470990587452,0.7676336844928069,0.316758098881004,0.7991345528483917,0.7150977064020543,0.29728132387706857,0.7387443640955973,0.8914797549158783,0.5620850208006172,0.44549903632121607,0.18868342026236765,0.5017055890842299,0.07210746320305464,0.3918918918918919,0.0685304870087479,0.75175175175175,0.9839224510614157,0.3857435417068443,0.34136251054680056,0.1726279986491787,0.06448187317752536,0.024143348646659894,0.2890640910016583,0.6586345381526104,0.7875694624665818,0.923822980020295,0.7212212212212212,0.702878365831012,0.6586056826056826,0.22272272272272273,0.7151184798243623,0.32124343363536445,0.3292610792610793,0.05205612116181221,0.7355659000903216,0.9516546249219517,0.16440991890093684,0.5543514529021776,0.7692692692692691,0.5140061081737874,0.9238891542365033,0.16823566943984392,0.8508715085655418,0.1285841001143492,0.2569241468324037,0.8311040734476154,0.3052056796132625,0.6947959786330351,0.7192661917581011,0.28927258062311173,0.12015538733095985,0.07256475225225222,0.09613029399506266,0.7227530232935638,0.9999999000000003
1.0,0.05614330283590984,0.6626599572545518,0.12061185974229452,0.5742463441037778,0.770981142805623,0.3373480719325223,0.9999999000000003,0.6786824184084458,0.9590511065920901,0.8234473790029345,0.8156478667116965,0.5140034468249439,0.48993367577438374,0.8549881326085291,0.4575013485904575,0.7067622150801448,0.995942318109806,0.4714714714714715,0.4175097498669973,0.795280128613462,0.5900632610429284,0.12468353825723921,0.2770262118796321,0.7532532532532532,0.7188037710913527,0.5981622648289315,0.4738955823293173,0.09236947791164657,0.4218408885075552,0.6020578401530783,0.3558558558558559,0.7951807228915663,0.40541784878801457,0.8673243627539787,0.5977836991921499,0.2409380720767243,0.13233478877650653,0.8392479068297442,0.6584993297796067,0.05215854152024365,0.495995995995996,0.23473473473473472,0.8755842308473887,0.6264507920718712,0.5141539643909312,0.7914674799410002,0.5104466168295956,0.31730480480480483,0.37741924433939644,0.5379369980308948,0.32532122286220644,0.8231780820254025,0.15256560908734826,0.1484739871836646,0.6911290852896685,0.8476279747956048,0.7712030967844921,0.4496096698806182,0.5341365461847389,0.7429718875502008,0.6183212915886183,0.06656656656656657,0.5136583528866487,0.15244932432432443,0.2125266672260745,0.5625446259491745
1.0,0.9636112390603409,0.7108032402150047,0.2931519755049167,0.47802171103141977,0.602471219565689,0.6384829273718162,0.2932696662043633,0.3533806604734118,0.9919744542386052,0.22032390205648206,0.3533824280712248,0.04409080576954671,0.3413448597982869,0.3934385739801989,0.35378857117987594,0.28905501245926774,0.450011976825857,0.6418717224687375,0.06006841752138424,0.7550571166131806,0.2528500064045088,0.4479479479479479,0.28521534635071755,0.7909152135294877,0.8435474520073218,0.7068720563002648,0.06828315304151737,0.29687500000000006,0.4937788144438976,0.0205864491578777,0.08036813792209473,0.29728801922416753,0.14826647733995976,0.8356090897527362,0.521987333868522,0.9757651039045196,0.642605105105105,0.22048364153627314,0.17629989540101892,0.967941967941968,0.8357782747684571,0.5381848105774486,0.6746790174122062,0.1564973212913288,0.7469494811266962,0.29708853238265004,0.443943943943944,0.8191258022512609,0.6831599811732261,0.2048015612372048,0.6425484307837249,0.951901547495568,0.0985985985985986,0.016615600371945573,0.8149037392734871,0.44555846168749397,0.5100401606425703,0.8873828783738691,0.31315186153895835,0.45026612290039403,0.21318425465002128,0.24109747570942933,0.6626596201064285,0.7829081781565583,0.22272272272272273,0.38976814652490327
